date,station,id,count
2020-03-24,FZS_KATZ,FZS_KATZ_2,984
2020-03-24,FZS_LAN*,FZS_LAN*_2,6096
2020-03-24,FZS_LETD,FZS_LETD_2,14
2020-03-24,FZS_LIMM,FZS_LIMM_2,1213
2020-03-24,FZS_MILI,FZS_MILI_2,946
2020-03-24,FZS_MYTH,FZS_MYTH_2,502
2020-03-24,FZS_OHM*,FZS_OHM*_2,2850
2020-03-24,FZS_ZEHN,FZS_ZEHN_2,869
2020-03-25,FZS_ALT*,FZS_ALT*_3,1749
2020-03-25,FZS_ARBO,FZS_ARBO_3,538
2020-03-25,FZS_CASS,FZS_CASS_3,865
2020-03-25,FZS_HARD,FZS_HARD_3,2119
2020-03-25,FZS_KATZ,FZS_KATZ_3,1000
2020-03-25,FZS_LAN*,FZS_LAN*_3,6075
2020-03-25,FZS_LETD,FZS_LETD_3,5
2020-03-25,FZS_LIMM,FZS_LIMM_3,1258
2020-03-25,FZS_MILI,FZS_MILI_3,927
2020-03-25,FZS_MYTH,FZS_MYTH_3,439
2020-03-25,FZS_OHM*,FZS_OHM*_3,3033
2020-03-25,FZS_ZEHN,FZS_ZEHN_3,898
2020-03-26,FZS_ALT*,FZS_ALT*_4,1692
2020-03-26,FZS_ARBO,FZS_ARBO_4,52
2020-03-26,FZS_CASS,FZS_CASS_4,790
2020-03-26,FZS_HARD,FZS_HARD_4,1847
2020-03-26,FZS_KATZ,FZS_KATZ_4,815
2020-03-26,FZS_LAN*,FZS_LAN*_4,5935
2020-03-26,FZS_LETD,FZS_LETD_4,7
2020-03-26,FZS_LIMM,FZS_LIMM_4,1062
2020-03-26,FZS_MILI,FZS_MILI_4,904
2020-03-26,FZS_MYTH,FZS_MYTH_4,378
2020-03-26,FZS_OHM*,FZS_OHM*_4,2952
2020-03-26,FZS_ZEHN,FZS_ZEHN_4,827
2020-03-27,FZS_ALT*,FZS_ALT*_5,1880
2020-03-27,FZS_ARBO,FZS_ARBO_5,8
2020-03-27,FZS_CASS,FZS_CASS_5,1073
2020-03-27,FZS_HARD,FZS_HARD_5,2244
2020-03-27,FZS_KATZ,FZS_KATZ_5,1478
2020-03-27,FZS_LAN*,FZS_LAN*_5,8031
2020-03-27,FZS_LETD,FZS_LETD_5,4
2020-03-27,FZS_LIMM,FZS_LIMM_5,957
2020-03-27,FZS_MILI,FZS_MILI_5,960
2020-03-27,FZS_MYTH,FZS_MYTH_5,478
2020-03-27,FZS_OHM*,FZS_OHM*_5,3502
2020-03-27,FZS_ZEHN,FZS_ZEHN_5,1116
2020-03-28,FZS_ALT*,FZS_ALT*_6,1589
2020-03-28,FZS_ARBO,FZS_ARBO_6,30
2020-03-28,FZS_CASS,FZS_CASS_6,1683
2020-03-28,FZS_HARD,FZS_HARD_6,2565
2020-03-28,FZS_KATZ,FZS_KATZ_6,2488
2020-03-28,FZS_LAN*,FZS_LAN*_6,7889
2020-03-28,FZS_LETD,FZS_LETD_6,8
2020-03-28,FZS_LIMM,FZS_LIMM_6,1047
2020-03-28,FZS_MILI,FZS_MILI_6,966
2020-03-28,FZS_MYTH,FZS_MYTH_6,628
2020-03-28,FZS_OHM*,FZS_OHM*_6,2950
2020-03-28,FZS_ZEHN,FZS_ZEHN_6,1227
2020-03-29,FZS_ALT*,FZS_ALT*_7,894
2020-03-29,FZS_ARBO,FZS_ARBO_7,437
2020-03-29,FZS_CASS,FZS_CASS_7,760
2020-03-29,FZS_HARD,FZS_HARD_7,1328
2020-03-29,FZS_KATZ,FZS_KATZ_7,606
2020-03-29,FZS_LAN*,FZS_LAN*_7,2322
2020-03-29,FZS_LETD,FZS_LETD_7,7
2020-03-29,FZS_LIMM,FZS_LIMM_7,685
2020-03-29,FZS_MILI,FZS_MILI_7,313
2020-03-29,FZS_MYTH,FZS_MYTH_7,311
2020-03-29,FZS_OHM*,FZS_OHM*_7,685
2020-03-29,FZS_ZEHN,FZS_ZEHN_7,196
2020-03-30,FZS_ALT*,FZS_ALT*_1,1664
2020-03-30,FZS_ARBO,FZS_ARBO_1,557
2020-03-30,FZS_CASS,FZS_CASS_1,529
2020-03-30,FZS_HARD,FZS_HARD_1,1584
2020-03-30,FZS_KATZ,FZS_KATZ_1,663
2020-03-30,FZS_LAN*,FZS_LAN*_1,5522
2020-03-30,FZS_LETD,FZS_LETD_1,2
2020-03-30,FZS_LIMM,FZS_LIMM_1,922
2020-03-30,FZS_MILI,FZS_MILI_1,673
2020-03-30,FZS_MYTH,FZS_MYTH_1,274
2020-03-30,FZS_OHM*,FZS_OHM*_1,2976
2020-03-30,FZS_ZEHN,FZS_ZEHN_1,769
2020-03-31,FZS_ALT*,FZS_ALT*_2,2027
2020-03-31,FZS_ARBO,FZS_ARBO_2,610
2020-03-31,FZS_CASS,FZS_CASS_2,1299
2020-03-31,FZS_HARD,FZS_HARD_2,2643
2020-03-31,FZS_KATZ,FZS_KATZ_2,1246
2020-03-31,FZS_LAN*,FZS_LAN*_2,7200
2020-03-31,FZS_LETD,FZS_LETD_2,11
2020-03-31,FZS_LIMM,FZS_LIMM_2,1150
2020-03-31,FZS_MILI,FZS_MILI_2,955
2020-03-31,FZS_MYTH,FZS_MYTH_2,578
2020-03-31,FZS_OHM*,FZS_OHM*_2,3155
2020-03-31,FZS_ZEHN,FZS_ZEHN_2,850
2020-04-01,FZS_ALT*,FZS_ALT*_3,2040
2020-04-01,FZS_ARBO,FZS_ARBO_3,10
2020-04-01,FZS_CASS,FZS_CASS_3,1452
2020-04-01,FZS_HARD,FZS_HARD_3,2454
2020-04-01,FZS_KATZ,FZS_KATZ_3,1492
2020-04-01,FZS_LAN*,FZS_LAN*_3,7379
2020-04-01,FZS_LETD,FZS_LETD_3,14
2020-04-01,FZS_LIMM,FZS_LIMM_3,1242
2020-04-01,FZS_MILI,FZS_MILI_3,1164
2020-04-01,FZS_MYTH,FZS_MYTH_3,573
2020-04-01,FZS_OHM*,FZS_OHM*_3,3361
2020-04-01,FZS_ZEHN,FZS_ZEHN_3,989
2020-04-02,FZS_ALT*,FZS_ALT*_4,1841
2020-04-02,FZS_ARBO,FZS_ARBO_4,213
2020-04-02,FZS_CASS,FZS_CASS_4,1311
2020-04-02,FZS_HARD,FZS_HARD_4,2501
2020-04-02,FZS_KATZ,FZS_KATZ_4,1625
2020-04-02,FZS_LAN*,FZS_LAN*_4,7539
2020-04-02,FZS_LETD,FZS_LETD_4,2
2020-04-02,FZS_LIMM,FZS_LIMM_4,1069
2020-04-02,FZS_MILI,FZS_MILI_4,1081
2020-04-02,FZS_MYTH,FZS_MYTH_4,630
2020-04-02,FZS_OHM*,FZS_OHM*_4,3268
2020-04-02,FZS_ZEHN,FZS_ZEHN_4,891
2020-04-03,FZS_ALT*,FZS_ALT*_5,1899
2020-04-03,FZS_ARBO,FZS_ARBO_5,538
2020-04-03,FZS_CASS,FZS_CASS_5,1234
2020-04-03,FZS_HARD,FZS_HARD_5,2676
2020-04-03,FZS_KATZ,FZS_KATZ_5,1601
2020-04-03,FZS_LAN*,FZS_LAN*_5,8057
2020-04-03,FZS_LETD,FZS_LETD_5,8
2020-04-03,FZS_LIMM,FZS_LIMM_5,1236
2020-04-03,FZS_MILI,FZS_MILI_5,1212
2020-04-03,FZS_MYTH,FZS_MYTH_5,500
2020-04-03,FZS_OHM*,FZS_OHM*_5,3545
2020-04-03,FZS_ZEHN,FZS_ZEHN_5,1177
2020-04-04,FZS_ALT*,FZS_ALT*_6,1758
2020-04-04,FZS_ARBO,FZS_ARBO_6,135
2020-04-04,FZS_CASS,FZS_CASS_6,1519
2020-04-04,FZS_HARD,FZS_HARD_6,2230
2020-04-04,FZS_KATZ,FZS_KATZ_6,2156
2020-04-04,FZS_LAN*,FZS_LAN*_6,7989
2020-04-04,FZS_LETD,FZS_LETD_6,0
2020-04-04,FZS_LIMM,FZS_LIMM_6,1032
2020-04-04,FZS_MILI,FZS_MILI_6,1039
2020-04-04,FZS_MYTH,FZS_MYTH_6,584
2020-04-04,FZS_OHM*,FZS_OHM*_6,2928
2020-04-04,FZS_ZEHN,FZS_ZEHN_6,1341
2020-04-05,FZS_ALT*,FZS_ALT*_7,1556
2020-04-05,FZS_ARBO,FZS_ARBO_7,383
2020-04-05,FZS_CASS,FZS_CASS_7,1818
2020-04-05,FZS_HARD,FZS_HARD_7,2241
2020-04-05,FZS_KATZ,FZS_KATZ_7,2627
2020-04-05,FZS_LAN*,FZS_LAN*_7,6961
2020-04-05,FZS_LETD,FZS_LETD_7,5
2020-04-05,FZS_LIMM,FZS_LIMM_7,816
2020-04-05,FZS_MILI,FZS_MILI_7,788
2020-04-05,FZS_MYTH,FZS_MYTH_7,729
2020-04-05,FZS_OHM*,FZS_OHM*_7,1600
2020-04-05,FZS_ZEHN,FZS_ZEHN_7,622
2020-04-06,FZS_ALT*,FZS_ALT*_1,2113
2020-04-06,FZS_ARBO,FZS_ARBO_1,508
2020-04-06,FZS_CASS,FZS_CASS_1,1279
2020-04-06,FZS_HARD,FZS_HARD_1,2506
2020-04-06,FZS_KATZ,FZS_KATZ_1,1803
2020-04-06,FZS_LAN*,FZS_LAN*_1,8299
2020-04-06,FZS_LETD,FZS_LETD_1,16
2020-04-06,FZS_LIMM,FZS_LIMM_1,1626
2020-04-06,FZS_MILI,FZS_MILI_1,1168
2020-04-06,FZS_MYTH,FZS_MYTH_1,525
2020-04-06,FZS_OHM*,FZS_OHM*_1,3664
2020-04-06,FZS_ZEHN,FZS_ZEHN_1,1021
2020-04-07,FZS_ALT*,FZS_ALT*_2,2316
2020-04-07,FZS_ARBO,FZS_ARBO_2,643
2020-04-07,FZS_CASS,FZS_CASS_2,1405
2020-04-07,FZS_HARD,FZS_HARD_2,2609
2020-04-07,FZS_KATZ,FZS_KATZ_2,2498
2020-04-07,FZS_LAN*,FZS_LAN*_2,8386
2020-04-07,FZS_LETD,FZS_LETD_2,14
2020-04-07,FZS_LIMM,FZS_LIMM_2,1265
2020-04-07,FZS_MILI,FZS_MILI_2,1246
2020-04-07,FZS_MYTH,FZS_MYTH_2,548
2020-04-07,FZS_OHM*,FZS_OHM*_2,3456
2020-04-07,FZS_ZEHN,FZS_ZEHN_2,1339
2020-04-08,FZS_ALT*,FZS_ALT*_3,2048
2020-04-08,FZS_ARBO,FZS_ARBO_3,682
2020-04-08,FZS_CASS,FZS_CASS_3,1311
2020-04-08,FZS_HARD,FZS_HARD_3,2584
2020-04-08,FZS_KATZ,FZS_KATZ_3,1976
2020-04-08,FZS_LAN*,FZS_LAN*_3,9196
2020-04-08,FZS_LETD,FZS_LETD_3,40
2020-04-08,FZS_LIMM,FZS_LIMM_3,1132
2020-04-08,FZS_MILI,FZS_MILI_3,1264
2020-04-08,FZS_MYTH,FZS_MYTH_3,604
2020-04-08,FZS_OHM*,FZS_OHM*_3,3775
2020-04-08,FZS_ZEHN,FZS_ZEHN_3,1249
2020-04-09,FZS_ALT*,FZS_ALT*_4,2172
2020-04-09,FZS_ARBO,FZS_ARBO_4,460
2020-04-09,FZS_CASS,FZS_CASS_4,1288
2020-04-09,FZS_HARD,FZS_HARD_4,2626
2020-04-09,FZS_KATZ,FZS_KATZ_4,1473
2020-04-09,FZS_LAN*,FZS_LAN*_4,9322
2020-04-09,FZS_LETD,FZS_LETD_4,23
2020-04-09,FZS_LIMM,FZS_LIMM_4,951
2020-04-09,FZS_MILI,FZS_MILI_4,1344
2020-04-09,FZS_MYTH,FZS_MYTH_4,578
2020-04-09,FZS_OHM*,FZS_OHM*_4,3794
2020-04-09,FZS_ZEHN,FZS_ZEHN_4,1425
2020-04-10,FZS_ALT*,FZS_ALT*_5,1818
2020-04-10,FZS_ARBO,FZS_ARBO_5,335
2020-04-10,FZS_CASS,FZS_CASS_5,2001
2020-04-10,FZS_HARD,FZS_HARD_5,2651
2020-04-10,FZS_KATZ,FZS_KATZ_5,2543
2020-04-10,FZS_LAN*,FZS_LAN*_5,7994
2020-04-10,FZS_LETD,FZS_LETD_5,9
2020-04-10,FZS_LIMM,FZS_LIMM_5,918
2020-04-10,FZS_MILI,FZS_MILI_5,847
2020-04-10,FZS_MYTH,FZS_MYTH_5,791
2020-04-10,FZS_OHM*,FZS_OHM*_5,1972
2020-04-10,FZS_ZEHN,FZS_ZEHN_5,637
2020-04-11,FZS_ALT*,FZS_ALT*_6,1843
2020-04-11,FZS_ARBO,FZS_ARBO_6,740
2020-04-11,FZS_CASS,FZS_CASS_6,1582
2020-04-11,FZS_HARD,FZS_HARD_6,2427
2020-04-11,FZS_KATZ,FZS_KATZ_6,2358
2020-04-11,FZS_LAN*,FZS_LAN*_6,9403
2020-04-11,FZS_LETD,FZS_LETD_6,18
2020-04-11,FZS_LIMM,FZS_LIMM_6,879
2020-04-11,FZS_MILI,FZS_MILI_6,1226
2020-04-11,FZS_MYTH,FZS_MYTH_6,639
2020-04-11,FZS_OHM*,FZS_OHM*_6,3444
2020-04-11,FZS_ZEHN,FZS_ZEHN_6,1576
2020-04-12,FZS_ALT*,FZS_ALT*_7,1424
2020-04-12,FZS_ARBO,FZS_ARBO_7,290
2020-04-12,FZS_CASS,FZS_CASS_7,1762
2020-04-12,FZS_HARD,FZS_HARD_7,2409
2020-04-12,FZS_KATZ,FZS_KATZ_7,2360
2020-04-12,FZS_LAN*,FZS_LAN*_7,6906
2020-04-12,FZS_LETD,FZS_LETD_7,8
2020-04-12,FZS_LIMM,FZS_LIMM_7,715
2020-04-12,FZS_MILI,FZS_MILI_7,772
2020-04-12,FZS_MYTH,FZS_MYTH_7,714
2020-04-12,FZS_OHM*,FZS_OHM*_7,1436
2020-04-12,FZS_ZEHN,FZS_ZEHN_7,692
2020-04-13,FZS_ALT*,FZS_ALT*_1,1740
2020-04-13,FZS_ARBO,FZS_ARBO_1,686
2020-04-13,FZS_CASS,FZS_CASS_1,1770
2020-04-13,FZS_HARD,FZS_HARD_1,2530
2020-04-13,FZS_KATZ,FZS_KATZ_1,2517
2020-04-13,FZS_LAN*,FZS_LAN*_1,7436
2020-04-13,FZS_LETD,FZS_LETD_1,28
2020-04-13,FZS_LIMM,FZS_LIMM_1,928
2020-04-13,FZS_MILI,FZS_MILI_1,814
2020-04-13,FZS_MYTH,FZS_MYTH_1,743
2020-04-13,FZS_OHM*,FZS_OHM*_1,1516
2020-04-13,FZS_ZEHN,FZS_ZEHN_1,582
2020-04-14,FZS_ALT*,FZS_ALT*_2,2204
2020-04-14,FZS_ARBO,FZS_ARBO_2,77
2020-04-14,FZS_CASS,FZS_CASS_2,1144
2020-04-14,FZS_HARD,FZS_HARD_2,2462
2020-04-14,FZS_KATZ,FZS_KATZ_2,1403
2020-04-14,FZS_LAN*,FZS_LAN*_2,7962
2020-04-14,FZS_LETD,FZS_LETD_2,11
2020-04-14,FZS_LIMM,FZS_LIMM_2,1059
2020-04-14,FZS_MILI,FZS_MILI_2,1106
2020-04-14,FZS_MYTH,FZS_MYTH_2,443
2020-04-14,FZS_OHM*,FZS_OHM*_2,3587
2020-04-14,FZS_ZEHN,FZS_ZEHN_2,1196
2020-04-15,FZS_ALT*,FZS_ALT*_3,2095
2020-04-15,FZS_ARBO,FZS_ARBO_3,569
2020-04-15,FZS_CASS,FZS_CASS_3,1528
2020-04-15,FZS_HARD,FZS_HARD_3,2808
2020-04-15,FZS_KATZ,FZS_KATZ_3,1852
2020-04-15,FZS_LAN*,FZS_LAN*_3,9569
2020-04-15,FZS_LETD,FZS_LETD_3,26
2020-04-15,FZS_LIMM,FZS_LIMM_3,2257
2020-04-15,FZS_MILI,FZS_MILI_3,1256
2020-04-15,FZS_MYTH,FZS_MYTH_3,575
2020-04-15,FZS_OHM*,FZS_OHM*_3,3579
2020-04-15,FZS_ZEHN,FZS_ZEHN_3,1033
2020-04-16,FZS_ALT*,FZS_ALT*_4,1967
2020-04-16,FZS_ARBO,FZS_ARBO_4,681
2020-04-16,FZS_CASS,FZS_CASS_4,1570
2020-04-16,FZS_HARD,FZS_HARD_4,2624
2020-04-16,FZS_KATZ,FZS_KATZ_4,1862
2020-04-16,FZS_LAN*,FZS_LAN*_4,9679
2020-04-16,FZS_LETD,FZS_LETD_4,23
2020-04-16,FZS_LIMM,FZS_LIMM_4,1343
2020-04-16,FZS_MILI,FZS_MILI_4,1243
2020-04-16,FZS_MYTH,FZS_MYTH_4,611
2020-04-16,FZS_OHM*,FZS_OHM*_4,3318
2020-04-16,FZS_ZEHN,FZS_ZEHN_4,1201
2020-04-17,FZS_ALT*,FZS_ALT*_5,2031
2020-04-17,FZS_ARBO,FZS_ARBO_5,763
2020-04-17,FZS_CASS,FZS_CASS_5,1534
2020-04-17,FZS_HARD,FZS_HARD_5,2788
2020-04-17,FZS_KATZ,FZS_KATZ_5,2214
2020-04-17,FZS_LAN*,FZS_LAN*_5,10665
2020-04-17,FZS_LETD,FZS_LETD_5,15
2020-04-17,FZS_LIMM,FZS_LIMM_5,1340
2020-04-17,FZS_MILI,FZS_MILI_5,1385
2020-04-17,FZS_MYTH,FZS_MYTH_5,741
2020-04-17,FZS_OHM*,FZS_OHM*_5,3390
2020-04-17,FZS_ZEHN,FZS_ZEHN_5,1364
2020-04-18,FZS_ALT*,FZS_ALT*_6,1650
2020-04-18,FZS_ARBO,FZS_ARBO_6,269
2020-04-18,FZS_CASS,FZS_CASS_6,1954
2020-04-18,FZS_HARD,FZS_HARD_6,2716
2020-04-18,FZS_KATZ,FZS_KATZ_6,2564
2020-04-18,FZS_LAN*,FZS_LAN*_6,10791
2020-04-18,FZS_LETD,FZS_LETD_6,29
2020-04-18,FZS_LIMM,FZS_LIMM_6,1309
2020-04-18,FZS_MILI,FZS_MILI_6,1321
2020-04-18,FZS_MYTH,FZS_MYTH_6,829
2020-04-18,FZS_OHM*,FZS_OHM*_6,2871
2020-04-18,FZS_ZEHN,FZS_ZEHN_6,1373
2020-04-19,FZS_ALT*,FZS_ALT*_7,1487
2020-04-19,FZS_ARBO,FZS_ARBO_7,235
2020-04-19,FZS_CASS,FZS_CASS_7,1979
2020-04-19,FZS_HARD,FZS_HARD_7,2523
2020-04-19,FZS_KATZ,FZS_KATZ_7,2395
2020-04-19,FZS_LAN*,FZS_LAN*_7,7391
2020-04-19,FZS_LETD,FZS_LETD_7,48
2020-04-19,FZS_LIMM,FZS_LIMM_7,1145
2020-04-19,FZS_MILI,FZS_MILI_7,888
2020-04-19,FZS_MYTH,FZS_MYTH_7,828
2020-04-19,FZS_OHM*,FZS_OHM*_7,1511
2020-04-19,FZS_ZEHN,FZS_ZEHN_7,558
2020-04-20,FZS_ALT*,FZS_ALT*_1,1949
2020-04-20,FZS_ARBO,FZS_ARBO_1,309
2020-04-20,FZS_CASS,FZS_CASS_1,1424
2020-04-20,FZS_HARD,FZS_HARD_1,2476
2020-04-20,FZS_KATZ,FZS_KATZ_1,1646
2020-04-20,FZS_LAN*,FZS_LAN*_1,7756
2020-04-20,FZS_LETD,FZS_LETD_1,28
2020-04-20,FZS_LIMM,FZS_LIMM_1,1613
2020-04-20,FZS_MILI,FZS_MILI_1,1172
2020-04-20,FZS_MYTH,FZS_MYTH_1,535
2020-04-20,FZS_OHM*,FZS_OHM*_1,2796
2020-04-20,FZS_ZEHN,FZS_ZEHN_1,1003
2020-04-21,FZS_ALT*,FZS_ALT*_2,1980
2020-04-21,FZS_ARBO,FZS_ARBO_2,119
2020-04-21,FZS_CASS,FZS_CASS_2,1254
2020-04-21,FZS_HARD,FZS_HARD_2,2529
2020-04-21,FZS_KATZ,FZS_KATZ_2,1213
2020-04-21,FZS_LAN*,FZS_LAN*_2,8703
2020-04-21,FZS_LETD,FZS_LETD_2,18
2020-04-21,FZS_LIMM,FZS_LIMM_2,2086
2020-04-21,FZS_MILI,FZS_MILI_2,1239
2020-04-21,FZS_MYTH,FZS_MYTH_2,502
2020-04-21,FZS_OHM*,FZS_OHM*_2,2666
2020-04-21,FZS_ZEHN,FZS_ZEHN_2,956
2020-04-22,FZS_ALT*,FZS_ALT*_3,2279
2020-04-22,FZS_ARBO,FZS_ARBO_3,136
2020-04-22,FZS_CASS,FZS_CASS_3,1712
2020-04-22,FZS_HARD,FZS_HARD_3,2877
2020-04-22,FZS_KATZ,FZS_KATZ_3,2204
2020-04-22,FZS_LAN*,FZS_LAN*_3,10270
2020-04-22,FZS_LETD,FZS_LETD_3,39
2020-04-22,FZS_LIMM,FZS_LIMM_3,1201
2020-04-22,FZS_MILI,FZS_MILI_3,1338
2020-04-22,FZS_MYTH,FZS_MYTH_3,719
2020-04-22,FZS_OHM*,FZS_OHM*_3,3283
2020-04-22,FZS_ZEHN,FZS_ZEHN_3,1200
2020-04-23,FZS_ALT*,FZS_ALT*_4,2378
2020-04-23,FZS_ARBO,FZS_ARBO_4,220
2020-04-23,FZS_CASS,FZS_CASS_4,1688
2020-04-23,FZS_HARD,FZS_HARD_4,1618
2020-04-23,FZS_KATZ,FZS_KATZ_4,1917
2020-04-23,FZS_LAN*,FZS_LAN*_4,10424
2020-04-23,FZS_LETD,FZS_LETD_4,1180
2020-04-23,FZS_LIMM,FZS_LIMM_4,1822
2020-04-23,FZS_MILI,FZS_MILI_4,1455
2020-04-23,FZS_MYTH,FZS_MYTH_4,746
2020-04-23,FZS_OHM*,FZS_OHM*_4,3291
2020-04-23,FZS_ZEHN,FZS_ZEHN_4,1184
2020-04-24,FZS_ALT*,FZS_ALT*_5,2081
2020-04-24,FZS_ARBO,FZS_ARBO_5,615
2020-04-24,FZS_CASS,FZS_CASS_5,1621
2020-04-24,FZS_HARD,FZS_HARD_5,418
2020-04-24,FZS_KATZ,FZS_KATZ_5,1733
2020-04-24,FZS_LAN*,FZS_LAN*_5,11025
2020-04-24,FZS_LETD,FZS_LETD_5,802
2020-04-24,FZS_LIMM,FZS_LIMM_5,1637
2020-04-24,FZS_MILI,FZS_MILI_5,1458
2020-04-24,FZS_MYTH,FZS_MYTH_5,687
2020-04-24,FZS_OHM*,FZS_OHM*_5,3379
2020-04-24,FZS_ZEHN,FZS_ZEHN_5,1312
2020-04-25,FZS_ALT*,FZS_ALT*_6,1772
2020-04-25,FZS_ARBO,FZS_ARBO_6,257
2020-04-25,FZS_CASS,FZS_CASS_6,2127
2020-04-25,FZS_HARD,FZS_HARD_6,424
2020-04-25,FZS_KATZ,FZS_KATZ_6,2057
2020-04-25,FZS_LAN*,FZS_LAN*_6,10430
2020-04-25,FZS_LETD,FZS_LETD_6,851
2020-04-25,FZS_LIMM,FZS_LIMM_6,1504
2020-04-25,FZS_MILI,FZS_MILI_6,1359
2020-04-25,FZS_MYTH,FZS_MYTH_6,887
2020-04-25,FZS_OHM*,FZS_OHM*_6,2550
2020-04-25,FZS_ZEHN,FZS_ZEHN_6,1445
2020-04-26,FZS_ALT*,FZS_ALT*_7,1715
2020-04-26,FZS_ARBO,FZS_ARBO_7,157
2020-04-26,FZS_CASS,FZS_CASS_7,1954
2020-04-26,FZS_HARD,FZS_HARD_7,335
2020-04-26,FZS_KATZ,FZS_KATZ_7,2415
2020-04-26,FZS_LAN*,FZS_LAN*_7,4380
2020-04-26,FZS_LETD,FZS_LETD_7,952
2020-04-26,FZS_LIMM,FZS_LIMM_7,1957
2020-04-26,FZS_MILI,FZS_MILI_7,906
2020-04-26,FZS_MYTH,FZS_MYTH_7,973
2020-04-26,FZS_OHM*,FZS_OHM*_7,1479
2020-04-26,FZS_ZEHN,FZS_ZEHN_7,538
2020-04-27,FZS_ALT*,FZS_ALT*_1,2774
2020-04-27,FZS_ARBO,FZS_ARBO_1,119
2020-04-27,FZS_CASS,FZS_CASS_1,1515
2020-04-27,FZS_HARD,FZS_HARD_1,468
2020-04-27,FZS_KATZ,FZS_KATZ_1,1729
2020-04-27,FZS_LAN*,FZS_LAN*_1,5967
2020-04-27,FZS_LETD,FZS_LETD_1,895
2020-04-27,FZS_LIMM,FZS_LIMM_1,2566
2020-04-27,FZS_MILI,FZS_MILI_1,1567
2020-04-27,FZS_MYTH,FZS_MYTH_1,741
2020-04-27,FZS_OHM*,FZS_OHM*_1,4506
2020-04-27,FZS_ZEHN,FZS_ZEHN_1,1151
2020-04-28,FZS_ALT*,FZS_ALT*_2,2064
2020-04-28,FZS_ARBO,FZS_ARBO_2,567
2020-04-28,FZS_CASS,FZS_CASS_2,550
2020-04-28,FZS_HARD,FZS_HARD_2,234
2020-04-28,FZS_KATZ,FZS_KATZ_2,533
2020-04-28,FZS_LAN*,FZS_LAN*_2,3352
2020-04-28,FZS_LETD,FZS_LETD_2,577
2020-04-28,FZS_LIMM,FZS_LIMM_2,2169
2020-04-28,FZS_MILI,FZS_MILI_2,939
2020-04-28,FZS_MYTH,FZS_MYTH_2,289
2020-04-28,FZS_OHM*,FZS_OHM*_2,2585
2020-04-28,FZS_ZEHN,FZS_ZEHN_2,827
2020-04-29,FZS_ALT*,FZS_ALT*_3,2303
2020-04-29,FZS_ARBO,FZS_ARBO_3,590
2020-04-29,FZS_CASS,FZS_CASS_3,1108
2020-04-29,FZS_HARD,FZS_HARD_3,476
2020-04-29,FZS_KATZ,FZS_KATZ_3,955
2020-04-29,FZS_LAN*,FZS_LAN*_3,4520
2020-04-29,FZS_LETD,FZS_LETD_3,953
2020-04-29,FZS_LIMM,FZS_LIMM_3,2274
2020-04-29,FZS_MILI,FZS_MILI_3,1246
2020-04-29,FZS_MYTH,FZS_MYTH_3,485
2020-04-29,FZS_OHM*,FZS_OHM*_3,3289
2020-04-29,FZS_ZEHN,FZS_ZEHN_3,995
2020-04-30,FZS_ALT*,FZS_ALT*_4,2157
2020-04-30,FZS_ARBO,FZS_ARBO_4,487
2020-04-30,FZS_CASS,FZS_CASS_4,491
2020-04-30,FZS_KATZ,FZS_KATZ_4,554
2020-04-30,FZS_LAN*,FZS_LAN*_4,3392
2020-04-30,FZS_LIMM,FZS_LIMM_4,1567
2020-04-30,FZS_MILI,FZS_MILI_4,974
2020-04-30,FZS_MYTH,FZS_MYTH_4,243
2020-04-30,FZS_OHM*,FZS_OHM*_4,3232
2020-04-30,FZS_ZEHN,FZS_ZEHN_4,943
2020-05-01,FZS_ALT*,FZS_ALT*_5,1640
2020-05-01,FZS_ARBO,FZS_ARBO_5,519
2020-05-01,FZS_CASS,FZS_CASS_5,1093
2020-05-01,FZS_KATZ,FZS_KATZ_5,835
2020-05-01,FZS_LAN*,FZS_LAN*_5,2957
2020-05-01,FZS_LIMM,FZS_LIMM_5,1157
2020-05-01,FZS_MILI,FZS_MILI_5,529
2020-05-01,FZS_MYTH,FZS_MYTH_5,470
2020-05-01,FZS_OHM*,FZS_OHM*_5,1325
2020-05-01,FZS_ZEHN,FZS_ZEHN_5,284
2020-05-02,FZS_ALT*,FZS_ALT*_6,2039
2020-05-02,FZS_ARBO,FZS_ARBO_6,249
2020-05-02,FZS_CASS,FZS_CASS_6,1010
2020-05-02,FZS_KATZ,FZS_KATZ_6,713
2020-05-02,FZS_LAN*,FZS_LAN*_6,3602
2020-05-02,FZS_LIMM,FZS_LIMM_6,1517
2020-05-02,FZS_MILI,FZS_MILI_6,860
2020-05-02,FZS_MYTH,FZS_MYTH_6,379
2020-05-02,FZS_OHM*,FZS_OHM*_6,2601
2020-05-02,FZS_ZEHN,FZS_ZEHN_6,1391
2020-05-03,FZS_ALT*,FZS_ALT*_7,1661
2020-05-03,FZS_ARBO,FZS_ARBO_7,315
2020-05-03,FZS_CASS,FZS_CASS_7,2740
2020-05-03,FZS_KATZ,FZS_KATZ_7,2406
2020-05-03,FZS_LAN*,FZS_LAN*_7,4425
2020-05-03,FZS_LIMM,FZS_LIMM_7,1262
2020-05-03,FZS_MILI,FZS_MILI_7,920
2020-05-03,FZS_MYTH,FZS_MYTH_7,892
2020-05-03,FZS_OHM*,FZS_OHM*_7,1545
2020-05-03,FZS_ZEHN,FZS_ZEHN_7,681
