date,station,id,count
2020-02-14,102057319,102057319_5,203
2020-02-14,102057320,102057320_5,190
2020-02-15,100009425,100009425_6,1185
2020-02-15,100009426,100009426_6,52
2020-02-15,100009427,100009427_6,1519
2020-02-15,100009428,100009428_6,1339
2020-02-15,100010017,100010017_6,181
2020-02-15,100010018,100010018_6,536
2020-02-15,100010019,100010019_6,911
2020-02-15,100010022,100010022_6,155
2020-02-15,100047029,100047029_6,1005
2020-02-15,100057316,100057316_6,2135
2020-02-15,100057319,100057319_6,1096
2020-02-15,100057320,100057320_6,966
2020-02-15,101009425,101009425_6,582
2020-02-15,101009426,101009426_6,30
2020-02-15,101009427,101009427_6,788
2020-02-15,101009428,101009428_6,682
2020-02-15,101010018,101010018_6,288
2020-02-15,101010019,101010019_6,425
2020-02-15,101010022,101010022_6,75
2020-02-15,101057316,101057316_6,1846
2020-02-15,101057319,101057319_6,932
2020-02-15,101057320,101057320_6,797
2020-02-15,102009425,102009425_6,603
2020-02-15,102009426,102009426_6,22
2020-02-15,102009427,102009427_6,731
2020-02-15,102009428,102009428_6,657
2020-02-15,102010018,102010018_6,248
2020-02-15,102010019,102010019_6,486
2020-02-15,102010022,102010022_6,80
2020-02-15,102057316,102057316_6,289
2020-02-15,102057319,102057319_6,164
2020-02-15,102057320,102057320_6,169
2020-02-16,100009425,100009425_7,1532
2020-02-16,100009426,100009426_7,66
2020-02-16,100009427,100009427_7,2107
2020-02-16,100009428,100009428_7,1693
2020-02-16,100010017,100010017_7,197
2020-02-16,100010018,100010018_7,677
2020-02-16,100010019,100010019_7,1203
2020-02-16,100010022,100010022_7,465
2020-02-16,100047029,100047029_7,1553
2020-02-16,100057316,100057316_7,2484
2020-02-16,100057319,100057319_7,1311
2020-02-16,100057320,100057320_7,988
2020-02-16,101009425,101009425_7,766
2020-02-16,101009426,101009426_7,33
2020-02-16,101009427,101009427_7,1065
2020-02-16,101009428,101009428_7,861
2020-02-16,101010018,101010018_7,368
2020-02-16,101010019,101010019_7,578
2020-02-16,101010022,101010022_7,231
2020-02-16,101057316,101057316_7,2196
2020-02-16,101057319,101057319_7,1132
2020-02-16,101057320,101057320_7,846
2020-02-16,102009425,102009425_7,766
2020-02-16,102009426,102009426_7,33
2020-02-16,102009427,102009427_7,1042
2020-02-16,102009428,102009428_7,832
2020-02-16,102010018,102010018_7,309
2020-02-16,102010019,102010019_7,625
2020-02-16,102010022,102010022_7,234
2020-02-16,102057316,102057316_7,288
2020-02-16,102057319,102057319_7,179
2020-02-16,102057320,102057320_7,142
2020-02-17,100009425,100009425_1,1727
2020-02-17,100009426,100009426_1,102
2020-02-17,100009427,100009427_1,3290
2020-02-17,100009428,100009428_1,2540
2020-02-17,100010017,100010017_1,279
2020-02-17,100010018,100010018_1,1241
2020-02-17,100010019,100010019_1,1788
2020-02-17,100010022,100010022_1,635
2020-02-17,100047029,100047029_1,2454
2020-02-17,100057316,100057316_1,2613
2020-02-17,100057319,100057319_1,1321
2020-02-17,100057320,100057320_1,1048
2020-02-17,101009425,101009425_1,902
2020-02-17,101009426,101009426_1,56
2020-02-17,101009427,101009427_1,1637
2020-02-17,101009428,101009428_1,1312
2020-02-17,101010018,101010018_1,649
2020-02-17,101010019,101010019_1,818
2020-02-17,101010022,101010022_1,307
2020-02-17,101057316,101057316_1,2340
2020-02-17,101057319,101057319_1,1158
2020-02-17,101057320,101057320_1,900
2020-02-17,102009425,102009425_1,825
2020-02-17,102009426,102009426_1,46
2020-02-17,102009427,102009427_1,1653
2020-02-17,102009428,102009428_1,1228
2020-02-17,102010018,102010018_1,592
2020-02-17,102010019,102010019_1,970
2020-02-17,102010022,102010022_1,328
2020-02-17,102057316,102057316_1,273
2020-02-17,102057319,102057319_1,163
2020-02-17,102057320,102057320_1,148
2020-02-18,100009425,100009425_2,1429
2020-02-18,100009426,100009426_2,110
2020-02-18,100009427,100009427_2,3240
2020-02-18,100009428,100009428_2,2579
2020-02-18,100010017,100010017_2,281
2020-02-18,100010018,100010018_2,1021
2020-02-18,100010019,100010019_2,1392
2020-02-18,100010022,100010022_2,828
2020-02-18,100047029,100047029_2,2510
2020-02-18,100057316,100057316_2,2764
2020-02-18,100057319,100057319_2,1254
2020-02-18,100057320,100057320_2,890
2020-02-18,101009425,101009425_2,727
2020-02-18,101009426,101009426_2,57
2020-02-18,101009427,101009427_2,1610
2020-02-18,101009428,101009428_2,1308
2020-02-18,101010018,101010018_2,531
2020-02-18,101010019,101010019_2,651
2020-02-18,101010022,101010022_2,363
2020-02-18,101057316,101057316_2,2482
2020-02-18,101057319,101057319_2,1079
2020-02-18,101057320,101057320_2,787
2020-02-18,102009425,102009425_2,702
2020-02-18,102009426,102009426_2,53
2020-02-18,102009427,102009427_2,1630
2020-02-18,102009428,102009428_2,1271
2020-02-18,102010018,102010018_2,490
2020-02-18,102010019,102010019_2,741
2020-02-18,102010022,102010022_2,465
2020-02-18,102057316,102057316_2,282
2020-02-18,102057319,102057319_2,175
2020-02-18,102057320,102057320_2,103
2020-02-19,100009425,100009425_3,1780
2020-02-19,100009426,100009426_3,136
2020-02-19,100009427,100009427_3,4077
2020-02-19,100009428,100009428_3,3155
2020-02-19,100010017,100010017_3,311
2020-02-19,100010018,100010018_3,1365
2020-02-19,100010019,100010019_3,1704
2020-02-19,100010022,100010022_3,1323
2020-02-19,100047029,100047029_3,3424
2020-02-19,100057316,100057316_3,3106
2020-02-19,100057319,100057319_3,1375
2020-02-19,100057320,100057320_3,1072
2020-02-19,101009425,101009425_3,868
2020-02-19,101009426,101009426_3,59
2020-02-19,101009427,101009427_3,2091
2020-02-19,101009428,101009428_3,1642
2020-02-19,101010018,101010018_3,704
2020-02-19,101010019,101010019_3,819
2020-02-19,101010022,101010022_3,668
2020-02-19,101057316,101057316_3,2794
2020-02-19,101057319,101057319_3,1181
2020-02-19,101057320,101057320_3,918
2020-02-19,102009425,102009425_3,912
2020-02-19,102009426,102009426_3,77
2020-02-19,102009427,102009427_3,1986
2020-02-19,102009428,102009428_3,1513
2020-02-19,102010018,102010018_3,661
2020-02-19,102010019,102010019_3,885
2020-02-19,102010022,102010022_3,655
2020-02-19,102057316,102057316_3,312
2020-02-19,102057319,102057319_3,194
2020-02-19,102057320,102057320_3,154
2020-02-20,100009425,100009425_4,1534
2020-02-20,100009426,100009426_4,83
2020-02-20,100009427,100009427_4,3317
2020-02-20,100009428,100009428_4,2775
2020-02-20,100010017,100010017_4,288
2020-02-20,100010018,100010018_4,1057
2020-02-20,100010019,100010019_4,1319
2020-02-20,100010022,100010022_4,893
2020-02-20,100047029,100047029_4,2645
2020-02-20,100057316,100057316_4,3005
2020-02-20,100057319,100057319_4,1275
2020-02-20,100057320,100057320_4,1007
2020-02-20,101009425,101009425_4,780
2020-02-20,101009426,101009426_4,39
2020-02-20,101009427,101009427_4,1700
2020-02-20,101009428,101009428_4,1427
2020-02-20,101010018,101010018_4,554
2020-02-20,101010019,101010019_4,673
2020-02-20,101010022,101010022_4,437
2020-02-20,101057316,101057316_4,2727
2020-02-20,101057319,101057319_4,1084
2020-02-20,101057320,101057320_4,868
2020-02-20,102009425,102009425_4,754
2020-02-20,102009426,102009426_4,44
2020-02-20,102009427,102009427_4,1617
2020-02-20,102009428,102009428_4,1348
2020-02-20,102010018,102010018_4,503
2020-02-20,102010019,102010019_4,646
2020-02-20,102010022,102010022_4,456
2020-02-20,102057316,102057316_4,278
2020-02-20,102057319,102057319_4,191
2020-02-20,102057320,102057320_4,139
2020-02-21,100009425,100009425_5,1480
2020-02-21,100009426,100009426_5,73
2020-02-21,100009427,100009427_5,2776
2020-02-21,100009428,100009428_5,2366
2020-02-21,100010017,100010017_5,297
2020-02-21,100010018,100010018_5,994
2020-02-21,100010019,100010019_5,1252
2020-02-21,100010022,100010022_5,676
2020-02-21,100047029,100047029_5,2136
2020-02-21,100057316,100057316_5,3120
2020-02-21,100057319,100057319_5,1240
2020-02-21,100057320,100057320_5,1098
2020-02-21,101009425,101009425_5,744
2020-02-21,101009426,101009426_5,38
2020-02-21,101009427,101009427_5,1381
2020-02-21,101009428,101009428_5,1195
2020-02-21,101010018,101010018_5,512
2020-02-21,101010019,101010019_5,629
2020-02-21,101010022,101010022_5,318
2020-02-21,101057316,101057316_5,2735
2020-02-21,101057319,101057319_5,1079
2020-02-21,101057320,101057320_5,928
2020-02-21,102009425,102009425_5,736
2020-02-21,102009426,102009426_5,35
2020-02-21,102009427,102009427_5,1395
2020-02-21,102009428,102009428_5,1171
2020-02-21,102010018,102010018_5,482
2020-02-21,102010019,102010019_5,623
2020-02-21,102010022,102010022_5,358
2020-02-21,102057316,102057316_5,385
2020-02-21,102057319,102057319_5,161
2020-02-21,102057320,102057320_5,170
2020-02-22,100009425,100009425_6,1894
2020-02-22,100009426,100009426_6,115
2020-02-22,100009427,100009427_6,2992
2020-02-22,100009428,100009428_6,2246
2020-02-22,100010017,100010017_6,250
2020-02-22,100010018,100010018_6,1087
2020-02-22,100010019,100010019_6,1764
2020-02-22,100010022,100010022_6,610
2020-02-22,100047029,100047029_6,2214
2020-02-22,100057316,100057316_6,2830
2020-02-22,100057319,100057319_6,1505
2020-02-22,100057320,100057320_6,1065
2020-02-22,101009425,101009425_6,965
2020-02-22,101009426,101009426_6,57
2020-02-22,101009427,101009427_6,1484
2020-02-22,101009428,101009428_6,1159
2020-02-22,101010018,101010018_6,552
2020-02-22,101010019,101010019_6,832
2020-02-22,101010022,101010022_6,307
2020-02-22,101057316,101057316_6,2540
2020-02-22,101057319,101057319_6,1253
2020-02-22,101057320,101057320_6,899
2020-02-22,102009425,102009425_6,929
2020-02-22,102009426,102009426_6,58
2020-02-22,102009427,102009427_6,1508
2020-02-22,102009428,102009428_6,1087
2020-02-22,102010018,102010018_6,535
2020-02-22,102010019,102010019_6,932
2020-02-22,102010022,102010022_6,303
2020-02-22,102057316,102057316_6,290
2020-02-22,102057319,102057319_6,252
2020-02-22,102057320,102057320_6,166
2020-02-23,100009425,100009425_7,2135
2020-02-23,100009426,100009426_7,133
2020-02-23,100009427,100009427_7,3446
2020-02-23,100009428,100009428_7,2442
2020-02-23,100010017,100010017_7,330
2020-02-23,100010018,100010018_7,1462
2020-02-23,100010019,100010019_7,2386
2020-02-23,100010022,100010022_7,832
2020-02-23,100047029,100047029_7,2623
2020-02-23,100057316,100057316_7,2639
2020-02-23,100057319,100057319_7,1703
2020-02-23,100057320,100057320_7,1223
2020-02-23,101009425,101009425_7,1146
2020-02-23,101009426,101009426_7,84
2020-02-23,101009427,101009427_7,1740
2020-02-23,101009428,101009428_7,1238
2020-02-23,101010018,101010018_7,810
2020-02-23,101010019,101010019_7,1115
2020-02-23,101010022,101010022_7,390
2020-02-23,101057316,101057316_7,2357
2020-02-23,101057319,101057319_7,1486
2020-02-23,101057320,101057320_7,1059
2020-02-23,102009425,102009425_7,989
2020-02-23,102009426,102009426_7,49
2020-02-23,102009427,102009427_7,1706
2020-02-23,102009428,102009428_7,1204
2020-02-23,102010018,102010018_7,652
2020-02-23,102010019,102010019_7,1271
2020-02-23,102010022,102010022_7,442
2020-02-23,102057316,102057316_7,282
2020-02-23,102057319,102057319_7,217
2020-02-23,102057320,102057320_7,164
2020-02-24,100009425,100009425_1,1882
2020-02-24,100009426,100009426_1,123
2020-02-24,100009427,100009427_1,5033
2020-02-24,100009428,100009428_1,3636
2020-02-24,100010017,100010017_1,369
2020-02-24,100010018,100010018_1,1522
2020-02-24,100010019,100010019_1,1975
2020-02-24,100010022,100010022_1,1443
2020-02-24,100047029,100047029_1,4320
2020-02-24,100057316,100057316_1,3199
2020-02-24,100057319,100057319_1,1373
2020-02-24,100057320,100057320_1,1101
2020-02-24,101009425,101009425_1,983
2020-02-24,101009426,101009426_1,54
2020-02-24,101009427,101009427_1,2491
2020-02-24,101009428,101009428_1,1875
2020-02-24,101010018,101010018_1,786
2020-02-24,101010019,101010019_1,934
2020-02-24,101010022,101010022_1,644
2020-02-24,101057316,101057316_1,2858
2020-02-24,101057319,101057319_1,1170
2020-02-24,101057320,101057320_1,962
2020-02-24,102009425,102009425_1,899
2020-02-24,102009426,102009426_1,69
2020-02-24,102009427,102009427_1,2542
2020-02-24,102009428,102009428_1,1761
2020-02-24,102010018,102010018_1,736
2020-02-24,102010019,102010019_1,1041
2020-02-24,102010022,102010022_1,799
2020-02-24,102057316,102057316_1,341
2020-02-24,102057319,102057319_1,203
2020-02-24,102057320,102057320_1,139
2020-02-25,100009425,100009425_2,1355
2020-02-25,100009426,100009426_2,80
2020-02-25,100009427,100009427_2,2849
2020-02-25,100009428,100009428_2,2520
2020-02-25,100010017,100010017_2,256
2020-02-25,100010018,100010018_2,910
2020-02-25,100010019,100010019_2,1274
2020-02-25,100010022,100010022_2,851
2020-02-25,100047029,100047029_2,2162
2020-02-25,100057316,100057316_2,2816
2020-02-25,100057319,100057319_2,1145
2020-02-25,100057320,100057320_2,955
2020-02-25,101009425,101009425_2,684
2020-02-25,101009426,101009426_2,39
2020-02-25,101009427,101009427_2,1549
2020-02-25,101009428,101009428_2,1295
2020-02-25,101010018,101010018_2,483
2020-02-25,101010019,101010019_2,614
2020-02-25,101010022,101010022_2,441
2020-02-25,101057316,101057316_2,2524
2020-02-25,101057319,101057319_2,993
2020-02-25,101057320,101057320_2,821
2020-02-25,102009425,102009425_2,671
2020-02-25,102009426,102009426_2,41
2020-02-25,102009427,102009427_2,1300
2020-02-25,102009428,102009428_2,1225
2020-02-25,102010018,102010018_2,427
2020-02-25,102010019,102010019_2,660
2020-02-25,102010022,102010022_2,410
2020-02-25,102057316,102057316_2,292
2020-02-25,102057319,102057319_2,152
2020-02-25,102057320,102057320_2,134
2020-02-26,100009425,100009425_3,1572
2020-02-26,100009426,100009426_3,88
2020-02-26,100009427,100009427_3,3126
2020-02-26,100009428,100009428_3,2543
2020-02-26,100010017,100010017_3,309
2020-02-26,100010018,100010018_3,1107
2020-02-26,100010019,100010019_3,1422
2020-02-26,100010022,100010022_3,891
2020-02-26,100047029,100047029_3,2543
2020-02-26,100057316,100057316_3,2984
2020-02-26,100057319,100057319_3,1221
2020-02-26,100057320,100057320_3,1094
2020-02-26,101009425,101009425_3,807
2020-02-26,101009426,101009426_3,44
2020-02-26,101009427,101009427_3,1512
2020-02-26,101009428,101009428_3,1234
2020-02-26,101010018,101010018_3,553
2020-02-26,101010019,101010019_3,656
2020-02-26,101010022,101010022_3,384
2020-02-26,101057316,101057316_3,2675
2020-02-26,101057319,101057319_3,1062
2020-02-26,101057320,101057320_3,917
2020-02-26,102009425,102009425_3,765
2020-02-26,102009426,102009426_3,44
2020-02-26,102009427,102009427_3,1614
2020-02-26,102009428,102009428_3,1309
2020-02-26,102010018,102010018_3,554
2020-02-26,102010019,102010019_3,766
2020-02-26,102010022,102010022_3,507
2020-02-26,102057316,102057316_3,309
2020-02-26,102057319,102057319_3,159
2020-02-26,102057320,102057320_3,177
2020-02-27,100009425,100009425_4,1603
2020-02-27,100009426,100009426_4,82
2020-02-27,100009427,100009427_4,3179
2020-02-27,100009428,100009428_4,2540
2020-02-27,100010017,100010017_4,287
2020-02-27,100010018,100010018_4,1051
2020-02-27,100010019,100010019_4,1223
2020-02-27,100010022,100010022_4,836
2020-02-27,100047029,100047029_4,2667
2020-02-27,100057316,100057316_4,2970
2020-02-27,100057319,100057319_4,1248
2020-02-27,100057320,100057320_4,1065
2020-02-27,101009425,101009425_4,811
2020-02-27,101009426,101009426_4,46
2020-02-27,101009427,101009427_4,1622
2020-02-27,101009428,101009428_4,1289
2020-02-27,101010018,101010018_4,539
2020-02-27,101010019,101010019_4,578
2020-02-27,101010022,101010022_4,391
2020-02-27,101057316,101057316_4,2697
2020-02-27,101057319,101057319_4,1051
2020-02-27,101057320,101057320_4,915
2020-02-27,102009425,102009425_4,792
2020-02-27,102009426,102009426_4,36
2020-02-27,102009427,102009427_4,1557
2020-02-27,102009428,102009428_4,1251
2020-02-27,102010018,102010018_4,512
2020-02-27,102010019,102010019_4,645
2020-02-27,102010022,102010022_4,445
2020-02-27,102057316,102057316_4,273
2020-02-27,102057319,102057319_4,197
2020-02-27,102057320,102057320_4,150
2020-02-28,100009425,100009425_5,1667
2020-02-28,100009426,100009426_5,97
2020-02-28,100009427,100009427_5,3192
2020-02-28,100009428,100009428_5,2489
2020-02-28,100010017,100010017_5,296
2020-02-28,100010018,100010018_5,1012
2020-02-28,100010019,100010019_5,1348
2020-02-28,100010022,100010022_5,820
2020-02-28,100047029,100047029_5,2539
2020-02-28,100057316,100057316_5,3173
2020-02-28,100057319,100057319_5,1339
2020-02-28,100057320,100057320_5,1252
2020-02-28,101009425,101009425_5,841
2020-02-28,101009426,101009426_5,52
2020-02-28,101009427,101009427_5,1584
2020-02-28,101009428,101009428_5,1264
2020-02-28,101010018,101010018_5,528
2020-02-28,101010019,101010019_5,628
2020-02-28,101010022,101010022_5,368
2020-02-28,101057316,101057316_5,2786
2020-02-28,101057319,101057319_5,1164
2020-02-28,101057320,101057320_5,1045
2020-02-28,102009425,102009425_5,826
2020-02-28,102009426,102009426_5,45
2020-02-28,102009427,102009427_5,1608
2020-02-28,102009428,102009428_5,1225
2020-02-28,102010018,102010018_5,484
2020-02-28,102010019,102010019_5,720
2020-02-28,102010022,102010022_5,452
2020-02-28,102057316,102057316_5,387
2020-02-28,102057319,102057319_5,175
2020-02-28,102057320,102057320_5,207
2020-02-29,100009425,100009425_6,1617
2020-02-29,100009426,100009426_6,92
2020-02-29,100009427,100009427_6,2315
2020-02-29,100009428,100009428_6,1744
2020-02-29,100010017,100010017_6,193
2020-02-29,100010018,100010018_6,697
2020-02-29,100010019,100010019_6,1110
2020-02-29,100010022,100010022_6,363
2020-02-29,100047029,100047029_6,1433
2020-02-29,100057316,100057316_6,2647
2020-02-29,100057319,100057319_6,1327
2020-02-29,100057320,100057320_6,1062
2020-02-29,101009425,101009425_6,810
2020-02-29,101009426,101009426_6,52
2020-02-29,101009427,101009427_6,1173
2020-02-29,101009428,101009428_6,893
2020-02-29,101010018,101010018_6,364
2020-02-29,101010019,101010019_6,536
2020-02-29,101010022,101010022_6,169
2020-02-29,101057316,101057316_6,2347
2020-02-29,101057319,101057319_6,1095
2020-02-29,101057320,101057320_6,881
2020-02-29,102009425,102009425_6,807
2020-02-29,102009426,102009426_6,40
2020-02-29,102009427,102009427_6,1142
2020-02-29,102009428,102009428_6,851
2020-02-29,102010018,102010018_6,333
2020-02-29,102010019,102010019_6,574
2020-02-29,102010022,102010022_6,194
2020-02-29,102057316,102057316_6,300
2020-02-29,102057319,102057319_6,232
2020-02-29,102057320,102057320_6,181
2020-03-01,100009425,100009425_7,1669
2020-03-01,100009426,100009426_7,73
2020-03-01,100009427,100009427_7,2377
2020-03-01,100009428,100009428_7,1739
2020-03-01,100010017,100010017_7,226
2020-03-01,100010018,100010018_7,898
2020-03-01,100010019,100010019_7,1386
2020-03-01,100010022,100010022_7,432
2020-03-01,100047029,100047029_7,1677
2020-03-01,100057316,100057316_7,2616
2020-03-01,100057319,100057319_7,1410
2020-03-01,100057320,100057320_7,1057
2020-03-01,101009425,101009425_7,874
2020-03-01,101009426,101009426_7,35
2020-03-01,101009427,101009427_7,1179
2020-03-01,101009428,101009428_7,878
2020-03-01,101010018,101010018_7,466
2020-03-01,101010019,101010019_7,614
2020-03-01,101010022,101010022_7,197
2020-03-01,101057316,101057316_7,2323
2020-03-01,101057319,101057319_7,1179
2020-03-01,101057320,101057320_7,915
2020-03-01,102009425,102009425_7,795
2020-03-01,102009426,102009426_7,38
2020-03-01,102009427,102009427_7,1198
2020-03-01,102009428,102009428_7,861
2020-03-01,102010018,102010018_7,432
2020-03-01,102010019,102010019_7,772
2020-03-01,102010022,102010022_7,235
2020-03-01,102057316,102057316_7,293
2020-03-01,102057319,102057319_7,231
2020-03-01,102057320,102057320_7,142
2020-03-02,100009425,100009425_1,2017
2020-03-02,100009426,100009426_1,146
2020-03-02,100009427,100009427_1,5201
2020-03-02,100009428,100009428_1,3608
2020-03-02,100010017,100010017_1,395
2020-03-02,100010018,100010018_1,1514
2020-03-02,100010019,100010019_1,1998
2020-03-02,100010022,100010022_1,1534
2020-03-02,100047029,100047029_1,4517
2020-03-02,100057316,100057316_1,3260
2020-03-02,100057319,100057319_1,1256
2020-03-02,100057320,100057320_1,1143
2020-03-02,101009425,101009425_1,1038
2020-03-02,101009426,101009426_1,65
2020-03-02,101009427,101009427_1,2549
2020-03-02,101009428,101009428_1,1809
2020-03-02,101010018,101010018_1,757
2020-03-02,101010019,101010019_1,981
2020-03-02,101010022,101010022_1,705
2020-03-02,101057316,101057316_1,2991
2020-03-02,101057319,101057319_1,1103
2020-03-02,101057320,101057320_1,990
2020-03-02,102009425,102009425_1,979
2020-03-02,102009426,102009426_1,81
2020-03-02,102009427,102009427_1,2652
2020-03-02,102009428,102009428_1,1799
2020-03-02,102010018,102010018_1,757
2020-03-02,102010019,102010019_1,1017
2020-03-02,102010022,102010022_1,829
2020-03-02,102057316,102057316_1,269
2020-03-02,102057319,102057319_1,153
2020-03-02,102057320,102057320_1,153
2020-03-03,100009425,100009425_2,1718
2020-03-03,100009426,100009426_2,103
2020-03-03,100009427,100009427_2,3969
2020-03-03,100009428,100009428_2,3002
2020-03-03,100010017,100010017_2,307
2020-03-03,100010018,100010018_2,1201
2020-03-03,100010019,100010019_2,1566
2020-03-03,100010022,100010022_2,1153
2020-03-03,100047029,100047029_2,3262
2020-03-03,100057316,100057316_2,3248
2020-03-03,100057319,100057319_2,1168
2020-03-03,100057320,100057320_2,1056
2020-03-03,101009425,101009425_2,895
2020-03-03,101009426,101009426_2,52
2020-03-03,101009427,101009427_2,2128
2020-03-03,101009428,101009428_2,1580
2020-03-03,101010018,101010018_2,633
2020-03-03,101010019,101010019_2,747
2020-03-03,101010022,101010022_2,577
2020-03-03,101057316,101057316_2,2913
2020-03-03,101057319,101057319_2,1017
2020-03-03,101057320,101057320_2,913
2020-03-03,102009425,102009425_2,823
2020-03-03,102009426,102009426_2,51
2020-03-03,102009427,102009427_2,1841
2020-03-03,102009428,102009428_2,1422
2020-03-03,102010018,102010018_2,568
2020-03-03,102010019,102010019_2,819
2020-03-03,102010022,102010022_2,576
2020-03-03,102057316,102057316_2,335
2020-03-03,102057319,102057319_2,151
2020-03-03,102057320,102057320_2,143
2020-03-04,100009425,100009425_3,2118
2020-03-04,100009426,100009426_3,141
2020-03-04,100009427,100009427_3,5487
2020-03-04,100009428,100009428_3,3678
2020-03-04,100010017,100010017_3,375
2020-03-04,100010018,100010018_3,1573
2020-03-04,100010019,100010019_3,2020
2020-03-04,100010022,100010022_3,1558
2020-03-04,100047029,100047029_3,4642
2020-03-04,100057316,100057316_3,3556
2020-03-04,100057319,100057319_3,1717
2020-03-04,100057320,100057320_3,1189
2020-03-04,101009425,101009425_3,1104
2020-03-04,101009426,101009426_3,72
2020-03-04,101009427,101009427_3,2771
2020-03-04,101009428,101009428_3,1810
2020-03-04,101010018,101010018_3,786
2020-03-04,101010019,101010019_3,985
2020-03-04,101010022,101010022_3,723
2020-03-04,101057316,101057316_3,3198
2020-03-04,101057319,101057319_3,1485
2020-03-04,101057320,101057320_3,1031
2020-03-04,102009425,102009425_3,1014
2020-03-04,102009426,102009426_3,69
2020-03-04,102009427,102009427_3,2716
2020-03-04,102009428,102009428_3,1868
2020-03-04,102010018,102010018_3,787
2020-03-04,102010019,102010019_3,1035
2020-03-04,102010022,102010022_3,835
2020-03-04,102057316,102057316_3,358
2020-03-04,102057319,102057319_3,232
2020-03-04,102057320,102057320_3,158
2020-03-05,100009425,100009425_4,2118
2020-03-05,100009426,100009426_4,130
2020-03-05,100009427,100009427_4,5320
2020-03-05,100009428,100009428_4,3828
2020-03-05,100010017,100010017_4,371
2020-03-05,100010018,100010018_4,1614
2020-03-05,100010019,100010019_4,2020
2020-03-05,100010022,100010022_4,1650
2020-03-05,100047029,100047029_4,4600
2020-03-05,100057316,100057316_4,3544
2020-03-05,100057319,100057319_4,1590
2020-03-05,100057320,100057320_4,1169
2020-03-05,101009425,101009425_4,1049
2020-03-05,101009426,101009426_4,66
2020-03-05,101009427,101009427_4,2661
2020-03-05,101009428,101009428_4,1980
2020-03-05,101010018,101010018_4,813
2020-03-05,101010019,101010019_4,956
2020-03-05,101010022,101010022_4,820
2020-03-05,101057316,101057316_4,3207
2020-03-05,101057319,101057319_4,1356
2020-03-05,101057320,101057320_4,1021
2020-03-05,102009425,102009425_4,1069
2020-03-05,102009426,102009426_4,64
2020-03-05,102009427,102009427_4,2659
2020-03-05,102009428,102009428_4,1848
2020-03-05,102010018,102010018_4,801
2020-03-05,102010019,102010019_4,1064
2020-03-05,102010022,102010022_4,830
2020-03-05,102057316,102057316_4,337
2020-03-05,102057319,102057319_4,234
2020-03-05,102057320,102057320_4,148
2020-03-06,100009425,100009425_5,1448
2020-03-06,100009426,100009426_5,81
2020-03-06,100009427,100009427_5,2757
2020-03-06,100009428,100009428_5,2486
2020-03-06,100010017,100010017_5,285
2020-03-06,100010018,100010018_5,904
2020-03-06,100010019,100010019_5,1263
2020-03-06,100010022,100010022_5,681
2020-03-06,100047029,100047029_5,2116
2020-03-06,100057316,100057316_5,3082
2020-03-06,100057319,100057319_5,1322
2020-03-06,100057320,100057320_5,1070
2020-03-06,101009425,101009425_5,740
2020-03-06,101009426,101009426_5,38
2020-03-06,101009427,101009427_5,1533
2020-03-06,101009428,101009428_5,1326
2020-03-06,101010018,101010018_5,509
2020-03-06,101010019,101010019_5,610
2020-03-06,101010022,101010022_5,362
2020-03-06,101057316,101057316_5,2706
2020-03-06,101057319,101057319_5,1131
2020-03-06,101057320,101057320_5,901
2020-03-06,102009425,102009425_5,708
2020-03-06,102009426,102009426_5,43
2020-03-06,102009427,102009427_5,1224
2020-03-06,102009428,102009428_5,1160
2020-03-06,102010018,102010018_5,395
2020-03-06,102010019,102010019_5,653
2020-03-06,102010022,102010022_5,319
2020-03-06,102057316,102057316_5,376
2020-03-06,102057319,102057319_5,191
2020-03-06,102057320,102057320_5,169
2020-03-07,100009425,100009425_6,2042
2020-03-07,100009426,100009426_6,113
2020-03-07,100009427,100009427_6,3171
2020-03-07,100009428,100009428_6,2269
2020-03-07,100010017,100010017_6,232
2020-03-07,100010018,100010018_6,1055
2020-03-07,100010019,100010019_6,1677
2020-03-07,100010022,100010022_6,628
2020-03-07,100047029,100047029_6,2351
2020-03-07,100057316,100057316_6,2983
2020-03-07,100057319,100057319_6,1603
2020-03-07,100057320,100057320_6,1169
2020-03-07,101009425,101009425_6,1032
2020-03-07,101009426,101009426_6,53
2020-03-07,101009427,101009427_6,1581
2020-03-07,101009428,101009428_6,1144
2020-03-07,101010018,101010018_6,547
2020-03-07,101010019,101010019_6,772
2020-03-07,101010022,101010022_6,291
2020-03-07,101057316,101057316_6,2616
2020-03-07,101057319,101057319_6,1321
2020-03-07,101057320,101057320_6,994
2020-03-07,102009425,102009425_6,1010
2020-03-07,102009426,102009426_6,60
2020-03-07,102009427,102009427_6,1590
2020-03-07,102009428,102009428_6,1125
2020-03-07,102010018,102010018_6,508
2020-03-07,102010019,102010019_6,905
2020-03-07,102010022,102010022_6,337
2020-03-07,102057316,102057316_6,367
2020-03-07,102057319,102057319_6,282
2020-03-07,102057320,102057320_6,175
2020-03-08,100009425,100009425_7,2161
2020-03-08,100009426,100009426_7,107
2020-03-08,100009427,100009427_7,3953
2020-03-08,100009428,100009428_7,2723
2020-03-08,100010017,100010017_7,241
2020-03-08,100010018,100010018_7,1493
2020-03-08,100010019,100010019_7,2463
2020-03-08,100010022,100010022_7,973
2020-03-08,100047029,100047029_7,2889
2020-03-08,100057316,100057316_7,2883
2020-03-08,100057319,100057319_7,1771
2020-03-08,100057320,100057320_7,1269
