date,station,id,count
2020-03-03,Vauxhall,Vauxhall_2,851
2020-03-03,Victoria Park,Victoria Park_2,227
2020-03-03,Victoria,Victoria_2,610
2020-03-03,Walham Green,Walham Green_2,313
2020-03-03,Walworth,Walworth_2,218
2020-03-03,Wandsworth Road,Wandsworth Road_2,169
2020-03-03,Wandsworth,Wandsworth_2,408
2020-03-03,Wapping,Wapping_2,390
2020-03-03,Waterloo,Waterloo_2,1171
2020-03-03,West Chelsea,West Chelsea_2,406
2020-03-03,West End,West End_2,515
2020-03-03,West Kensington,West Kensington_2,324
2020-03-03,Westminster,Westminster_2,1330
2020-03-03,Whitechapel,Whitechapel_2,511
2020-03-04,Aldgate,Aldgate_3,657
2020-03-04,Angel,Angel_3,485
2020-03-04,Avondale,Avondale_3,188
2020-03-04,Bank,Bank_3,910
2020-03-04,Bankside,Bankside_3,392
2020-03-04,Barbican,Barbican_3,528
2020-03-04,Battersea Park,Battersea Park_3,587
2020-03-04,Battersea,Battersea_3,483
2020-03-04,Bayswater,Bayswater_3,424
2020-03-04,Bermondsey,Bermondsey_3,430
2020-03-04,Bethnal Green,Bethnal Green_3,620
2020-03-04,Blackwall,Blackwall_3,55
2020-03-04,Bloomsbury,Bloomsbury_3,871
2020-03-04,Borough,Borough_3,767
2020-03-04,Bow,Bow_3,302
2020-03-04,Brixton,Brixton_3,85
2020-03-04,Camden Town,Camden Town_3,475
2020-03-04,Canary Wharf,Canary Wharf_3,254
2020-03-04,Chelsea,Chelsea_3,392
2020-03-04,Clapham,Clapham_3,315
2020-03-04,Clerkenwell,Clerkenwell_3,480
2020-03-04,Covent Garden,Covent Garden_3,363
2020-03-04,Cubitt Town,Cubitt Town_3,65
2020-03-04,Earl's Court,Earl's Court_3,325
2020-03-04,Elephant & Castle,Elephant & Castle_3,333
2020-03-04,Euston,Euston_3,743
2020-03-04,Finsbury,Finsbury_3,345
2020-03-04,Fitzrovia,Fitzrovia_3,520
2020-03-04,Fulham,Fulham_3,397
2020-03-04,Haggerston,Haggerston_3,548
2020-03-04,Hammersmith,Hammersmith_3,542
2020-03-04,Holborn,Holborn_3,1498
2020-03-04,Hoxton,Hoxton_3,696
2020-03-04,Hyde Park,Hyde Park_3,485
2020-03-04,Kennington,Kennington_3,381
2020-03-04,Kensington,Kensington_3,533
2020-03-04,King's Cross,King's Cross_3,738
2020-03-04,Knightsbridge,Knightsbridge_3,764
2020-03-04,Ladbroke Grove,Ladbroke Grove_3,138
2020-03-04,Limehouse,Limehouse_3,180
2020-03-04,Liverpool Street,Liverpool Street_3,682
2020-03-04,Marylebone,Marylebone_3,1338
2020-03-04,Mayfair,Mayfair_3,759
2020-03-04,Mile End,Mile End_3,398
2020-03-04,Millwall,Millwall_3,62
2020-03-04,Notting Hill,Notting Hill_3,201
2020-03-04,Old Ford,Old Ford_3,61
2020-03-04,Olympia,Olympia_3,169
2020-03-04,Olympic Park,Olympic Park_3,254
2020-03-04,Paddington,Paddington_3,498
2020-03-04,Parson's Green,Parson's Green_3,184
2020-03-04,Pimlico,Pimlico_3,633
2020-03-04,Poplar,Poplar_3,110
2020-03-04,Portobello,Portobello_3,197
2020-03-04,Putney,Putney_3,112
2020-03-04,Regent's Park,Regent's Park_3,191
2020-03-04,Sands End,Sands End_3,257
2020-03-04,Shadwell,Shadwell_3,181
2020-03-04,Shepherd's Bush,Shepherd's Bush_3,179
2020-03-04,Shoreditch,Shoreditch_3,750
2020-03-04,Soho,Soho_3,614
2020-03-04,South Bank,South Bank_3,766
2020-03-04,South Kensington,South Kensington_3,561
2020-03-04,Southwark,Southwark_3,187
2020-03-04,St John's Wood,St John's Wood_3,363
2020-03-04,St Luke's,St Luke's_3,326
2020-03-04,St Paul's,St Paul's_3,489
2020-03-04,Stepney,Stepney_3,374
2020-03-04,Stockwell,Stockwell_3,399
2020-03-04,Strand,Strand_3,865
2020-03-04,Vauxhall,Vauxhall_3,771
2020-03-04,Victoria Park,Victoria Park_3,202
2020-03-04,Victoria,Victoria_3,528
2020-03-04,Walham Green,Walham Green_3,205
2020-03-04,Walworth,Walworth_3,193
2020-03-04,Wandsworth Road,Wandsworth Road_3,130
2020-03-04,Wandsworth,Wandsworth_3,277
2020-03-04,Wapping,Wapping_3,368
2020-03-04,Waterloo,Waterloo_3,917
2020-03-04,West Chelsea,West Chelsea_3,294
2020-03-04,West End,West End_3,433
2020-03-04,West Kensington,West Kensington_3,263
2020-03-04,Westminster,Westminster_3,1039
2020-03-04,Whitechapel,Whitechapel_3,424
2020-03-05,Aldgate,Aldgate_4,492
2020-03-05,Angel,Angel_4,457
2020-03-05,Avondale,Avondale_4,140
2020-03-05,Bank,Bank_4,722
2020-03-05,Bankside,Bankside_4,344
2020-03-05,Barbican,Barbican_4,507
2020-03-05,Battersea Park,Battersea Park_4,482
2020-03-05,Battersea,Battersea_4,378
2020-03-05,Bayswater,Bayswater_4,295
2020-03-05,Bermondsey,Bermondsey_4,337
2020-03-05,Bethnal Green,Bethnal Green_4,507
2020-03-05,Blackwall,Blackwall_4,28
2020-03-05,Bloomsbury,Bloomsbury_4,635
2020-03-05,Borough,Borough_4,575
2020-03-05,Bow,Bow_4,223
2020-03-05,Brixton,Brixton_4,52
2020-03-05,Camden Town,Camden Town_4,323
2020-03-05,Canary Wharf,Canary Wharf_4,209
2020-03-05,Chelsea,Chelsea_4,269
2020-03-05,Clapham,Clapham_4,272
2020-03-05,Clerkenwell,Clerkenwell_4,418
2020-03-05,Covent Garden,Covent Garden_4,259
2020-03-05,Cubitt Town,Cubitt Town_4,86
2020-03-05,Earl's Court,Earl's Court_4,227
2020-03-05,Elephant & Castle,Elephant & Castle_4,311
2020-03-05,Euston,Euston_4,551
2020-03-05,Finsbury,Finsbury_4,258
2020-03-05,Fitzrovia,Fitzrovia_4,322
2020-03-05,Fulham,Fulham_4,364
2020-03-05,Haggerston,Haggerston_4,437
2020-03-05,Hammersmith,Hammersmith_4,376
2020-03-05,Holborn,Holborn_4,1364
2020-03-05,Hoxton,Hoxton_4,637
2020-03-05,Hyde Park,Hyde Park_4,233
2020-03-05,Kennington,Kennington_4,271
2020-03-05,Kensington,Kensington_4,397
2020-03-05,King's Cross,King's Cross_4,721
2020-03-05,Knightsbridge,Knightsbridge_4,580
2020-03-05,Ladbroke Grove,Ladbroke Grove_4,81
2020-03-05,Limehouse,Limehouse_4,177
2020-03-05,Liverpool Street,Liverpool Street_4,576
2020-03-05,Marylebone,Marylebone_4,970
2020-03-05,Mayfair,Mayfair_4,556
2020-03-05,Mile End,Mile End_4,322
2020-03-05,Millwall,Millwall_4,48
2020-03-05,Notting Hill,Notting Hill_4,132
2020-03-05,Old Ford,Old Ford_4,36
2020-03-05,Olympia,Olympia_4,116
2020-03-05,Olympic Park,Olympic Park_4,190
2020-03-05,Paddington,Paddington_4,353
2020-03-05,Parson's Green,Parson's Green_4,194
2020-03-05,Pimlico,Pimlico_4,465
2020-03-05,Poplar,Poplar_4,68
2020-03-05,Portobello,Portobello_4,138
2020-03-05,Putney,Putney_4,88
2020-03-05,Regent's Park,Regent's Park_4,139
2020-03-05,Sands End,Sands End_4,224
2020-03-05,Shadwell,Shadwell_4,143
2020-03-05,Shepherd's Bush,Shepherd's Bush_4,116
2020-03-05,Shoreditch,Shoreditch_4,627
2020-03-05,Soho,Soho_4,477
2020-03-05,South Bank,South Bank_4,627
2020-03-05,South Kensington,South Kensington_4,380
2020-03-05,Southwark,Southwark_4,136
2020-03-05,St John's Wood,St John's Wood_4,232
2020-03-05,St Luke's,St Luke's_4,250
2020-03-05,St Paul's,St Paul's_4,400
2020-03-05,Stepney,Stepney_4,301
2020-03-05,Stockwell,Stockwell_4,313
2020-03-05,Strand,Strand_4,585
2020-03-05,Vauxhall,Vauxhall_4,598
2020-03-05,Victoria Park,Victoria Park_4,156
2020-03-05,Victoria,Victoria_4,364
2020-03-05,Walham Green,Walham Green_4,122
2020-03-05,Walworth,Walworth_4,175
2020-03-05,Wandsworth Road,Wandsworth Road_4,125
2020-03-05,Wandsworth,Wandsworth_4,235
2020-03-05,Wapping,Wapping_4,281
2020-03-05,Waterloo,Waterloo_4,762
2020-03-05,West Chelsea,West Chelsea_4,224
2020-03-05,West End,West End_4,310
2020-03-05,West Kensington,West Kensington_4,170
2020-03-05,Westminster,Westminster_4,880
2020-03-05,Whitechapel,Whitechapel_4,370
2020-03-06,Aldgate,Aldgate_5,624
2020-03-06,Angel,Angel_5,603
2020-03-06,Avondale,Avondale_5,194
2020-03-06,Bank,Bank_5,999
2020-03-06,Bankside,Bankside_5,427
2020-03-06,Barbican,Barbican_5,522
2020-03-06,Battersea Park,Battersea Park_5,700
2020-03-06,Battersea,Battersea_5,554
2020-03-06,Bayswater,Bayswater_5,453
2020-03-06,Bermondsey,Bermondsey_5,491
2020-03-06,Bethnal Green,Bethnal Green_5,599
2020-03-06,Blackwall,Blackwall_5,44
2020-03-06,Bloomsbury,Bloomsbury_5,920
2020-03-06,Borough,Borough_5,872
2020-03-06,Bow,Bow_5,286
2020-03-06,Brixton,Brixton_5,105
2020-03-06,Camden Town,Camden Town_5,578
2020-03-06,Canary Wharf,Canary Wharf_5,296
2020-03-06,Chelsea,Chelsea_5,520
2020-03-06,Clapham,Clapham_5,367
2020-03-06,Clerkenwell,Clerkenwell_5,621
2020-03-06,Covent Garden,Covent Garden_5,363
2020-03-06,Cubitt Town,Cubitt Town_5,119
2020-03-06,Earl's Court,Earl's Court_5,373
2020-03-06,Elephant & Castle,Elephant & Castle_5,463
2020-03-06,Euston,Euston_5,713
2020-03-06,Finsbury,Finsbury_5,353
2020-03-06,Fitzrovia,Fitzrovia_5,521
2020-03-06,Fulham,Fulham_5,485
2020-03-06,Haggerston,Haggerston_5,618
2020-03-06,Hammersmith,Hammersmith_5,627
2020-03-06,Holborn,Holborn_5,1691
2020-03-06,Hoxton,Hoxton_5,667
2020-03-06,Hyde Park,Hyde Park_5,1083
2020-03-06,Kennington,Kennington_5,383
2020-03-06,Kensington,Kensington_5,632
2020-03-06,King's Cross,King's Cross_5,963
2020-03-06,Knightsbridge,Knightsbridge_5,927
2020-03-06,Ladbroke Grove,Ladbroke Grove_5,151
2020-03-06,Limehouse,Limehouse_5,208
2020-03-06,Liverpool Street,Liverpool Street_5,710
2020-03-06,Marylebone,Marylebone_5,1448
2020-03-06,Mayfair,Mayfair_5,796
2020-03-06,Mile End,Mile End_5,431
2020-03-06,Millwall,Millwall_5,82
2020-03-06,Notting Hill,Notting Hill_5,236
2020-03-06,Old Ford,Old Ford_5,63
2020-03-06,Olympia,Olympia_5,175
2020-03-06,Olympic Park,Olympic Park_5,379
2020-03-06,Paddington,Paddington_5,481
2020-03-06,Parson's Green,Parson's Green_5,239
2020-03-06,Pimlico,Pimlico_5,712
2020-03-06,Poplar,Poplar_5,118
2020-03-06,Portobello,Portobello_5,243
2020-03-06,Putney,Putney_5,184
2020-03-06,Regent's Park,Regent's Park_5,294
2020-03-06,Sands End,Sands End_5,308
2020-03-06,Shadwell,Shadwell_5,205
2020-03-06,Shepherd's Bush,Shepherd's Bush_5,233
2020-03-06,Shoreditch,Shoreditch_5,885
2020-03-06,Soho,Soho_5,663
2020-03-06,South Bank,South Bank_5,748
2020-03-06,South Kensington,South Kensington_5,654
2020-03-06,Southwark,Southwark_5,201
2020-03-06,St John's Wood,St John's Wood_5,444
2020-03-06,St Luke's,St Luke's_5,334
2020-03-06,St Paul's,St Paul's_5,566
2020-03-06,Stepney,Stepney_5,434
2020-03-06,Stockwell,Stockwell_5,449
2020-03-06,Strand,Strand_5,949
2020-03-06,Vauxhall,Vauxhall_5,837
2020-03-06,Victoria Park,Victoria Park_5,264
2020-03-06,Victoria,Victoria_5,551
2020-03-06,Walham Green,Walham Green_5,241
2020-03-06,Walworth,Walworth_5,193
2020-03-06,Wandsworth Road,Wandsworth Road_5,148
2020-03-06,Wandsworth,Wandsworth_5,360
2020-03-06,Wapping,Wapping_5,395
2020-03-06,Waterloo,Waterloo_5,1170
2020-03-06,West Chelsea,West Chelsea_5,373
2020-03-06,West End,West End_5,521
2020-03-06,West Kensington,West Kensington_5,284
2020-03-06,Westminster,Westminster_5,1110
2020-03-06,Whitechapel,Whitechapel_5,523
2020-03-07,Aldgate,Aldgate_6,415
2020-03-07,Angel,Angel_6,494
2020-03-07,Avondale,Avondale_6,182
2020-03-07,Bank,Bank_6,461
2020-03-07,Bankside,Bankside_6,337
2020-03-07,Barbican,Barbican_6,271
2020-03-07,Battersea Park,Battersea Park_6,636
2020-03-07,Battersea,Battersea_6,435
2020-03-07,Bayswater,Bayswater_6,527
2020-03-07,Bermondsey,Bermondsey_6,431
2020-03-07,Bethnal Green,Bethnal Green_6,591
2020-03-07,Blackwall,Blackwall_6,81
2020-03-07,Bloomsbury,Bloomsbury_6,565
2020-03-07,Borough,Borough_6,627
2020-03-07,Bow,Bow_6,291
2020-03-07,Brixton,Brixton_6,112
2020-03-07,Camden Town,Camden Town_6,539
2020-03-07,Canary Wharf,Canary Wharf_6,212
2020-03-07,Chelsea,Chelsea_6,462
2020-03-07,Clapham,Clapham_6,301
2020-03-07,Clerkenwell,Clerkenwell_6,391
2020-03-07,Covent Garden,Covent Garden_6,275
2020-03-07,Cubitt Town,Cubitt Town_6,130
2020-03-07,Earl's Court,Earl's Court_6,330
2020-03-07,Elephant & Castle,Elephant & Castle_6,333
2020-03-07,Euston,Euston_6,399
2020-03-07,Finsbury,Finsbury_6,198
2020-03-07,Fitzrovia,Fitzrovia_6,282
2020-03-07,Fulham,Fulham_6,481
2020-03-07,Haggerston,Haggerston_6,553
2020-03-07,Hammersmith,Hammersmith_6,503
2020-03-07,Holborn,Holborn_6,641
2020-03-07,Hoxton,Hoxton_6,554
2020-03-07,Hyde Park,Hyde Park_6,1244
2020-03-07,Kennington,Kennington_6,296
2020-03-07,Kensington,Kensington_6,678
2020-03-07,King's Cross,King's Cross_6,509
2020-03-07,Knightsbridge,Knightsbridge_6,682
2020-03-07,Ladbroke Grove,Ladbroke Grove_6,156
2020-03-07,Limehouse,Limehouse_6,197
2020-03-07,Liverpool Street,Liverpool Street_6,377
2020-03-07,Marylebone,Marylebone_6,1001
2020-03-07,Mayfair,Mayfair_6,555
2020-03-07,Mile End,Mile End_6,438
2020-03-07,Millwall,Millwall_6,97
2020-03-07,Notting Hill,Notting Hill_6,348
2020-03-07,Old Ford,Old Ford_6,64
2020-03-07,Olympia,Olympia_6,146
2020-03-07,Olympic Park,Olympic Park_6,616
2020-03-07,Paddington,Paddington_6,332
2020-03-07,Parson's Green,Parson's Green_6,209
2020-03-07,Pimlico,Pimlico_6,557
2020-03-07,Poplar,Poplar_6,107
2020-03-07,Portobello,Portobello_6,308
2020-03-07,Putney,Putney_6,216
2020-03-07,Regent's Park,Regent's Park_6,318
2020-03-07,Sands End,Sands End_6,257
2020-03-07,Shadwell,Shadwell_6,147
2020-03-07,Shepherd's Bush,Shepherd's Bush_6,255
2020-03-07,Shoreditch,Shoreditch_6,590
2020-03-07,Soho,Soho_6,578
2020-03-07,South Bank,South Bank_6,431
2020-03-07,South Kensington,South Kensington_6,573
2020-03-07,Southwark,Southwark_6,118
2020-03-07,St John's Wood,St John's Wood_6,411
2020-03-07,St Luke's,St Luke's_6,225
2020-03-07,St Paul's,St Paul's_6,274
2020-03-07,Stepney,Stepney_6,443
2020-03-07,Stockwell,Stockwell_6,329
2020-03-07,Strand,Strand_6,776
2020-03-07,Vauxhall,Vauxhall_6,655
2020-03-07,Victoria Park,Victoria Park_6,300
2020-03-07,Victoria,Victoria_6,410
2020-03-07,Walham Green,Walham Green_6,217
2020-03-07,Walworth,Walworth_6,148
2020-03-07,Wandsworth Road,Wandsworth Road_6,136
2020-03-07,Wandsworth,Wandsworth_6,338
2020-03-07,Wapping,Wapping_6,289
2020-03-07,Waterloo,Waterloo_6,488
2020-03-07,West Chelsea,West Chelsea_6,320
2020-03-07,West End,West End_6,382
2020-03-07,West Kensington,West Kensington_6,318
2020-03-07,Westminster,Westminster_6,647
2020-03-07,Whitechapel,Whitechapel_6,470
2020-03-08,Aldgate,Aldgate_0,369
2020-03-08,Angel,Angel_0,329
2020-03-08,Avondale,Avondale_0,157
2020-03-08,Bank,Bank_0,363
2020-03-08,Bankside,Bankside_0,237
2020-03-08,Barbican,Barbican_0,209
2020-03-08,Battersea Park,Battersea Park_0,588
2020-03-08,Battersea,Battersea_0,412
2020-03-08,Bayswater,Bayswater_0,454
2020-03-08,Bermondsey,Bermondsey_0,362
2020-03-08,Bethnal Green,Bethnal Green_0,538
2020-03-08,Blackwall,Blackwall_0,45
2020-03-08,Bloomsbury,Bloomsbury_0,501
2020-03-08,Borough,Borough_0,520
2020-03-08,Bow,Bow_0,267
2020-03-08,Brixton,Brixton_0,86
2020-03-08,Camden Town,Camden Town_0,463
2020-03-08,Canary Wharf,Canary Wharf_0,134
2020-03-08,Chelsea,Chelsea_0,299
2020-03-08,Clapham,Clapham_0,268
2020-03-08,Clerkenwell,Clerkenwell_0,318
2020-03-08,Covent Garden,Covent Garden_0,204
2020-03-08,Cubitt Town,Cubitt Town_0,102
2020-03-08,Earl's Court,Earl's Court_0,286
2020-03-08,Elephant & Castle,Elephant & Castle_0,251
2020-03-08,Euston,Euston_0,361
2020-03-08,Finsbury,Finsbury_0,171
2020-03-08,Fitzrovia,Fitzrovia_0,215
2020-03-08,Fulham,Fulham_0,381
2020-03-08,Haggerston,Haggerston_0,545
2020-03-08,Hammersmith,Hammersmith_0,430
2020-03-08,Holborn,Holborn_0,448
2020-03-08,Hoxton,Hoxton_0,523
2020-03-08,Hyde Park,Hyde Park_0,989
2020-03-08,Kennington,Kennington_0,271
2020-03-08,Kensington,Kensington_0,504
2020-03-08,King's Cross,King's Cross_0,399
2020-03-08,Knightsbridge,Knightsbridge_0,587
2020-03-08,Ladbroke Grove,Ladbroke Grove_0,137
2020-03-08,Limehouse,Limehouse_0,146
2020-03-08,Liverpool Street,Liverpool Street_0,380
2020-03-08,Marylebone,Marylebone_0,757
2020-03-08,Mayfair,Mayfair_0,406
2020-03-08,Mile End,Mile End_0,395
2020-03-08,Millwall,Millwall_0,79
2020-03-08,Notting Hill,Notting Hill_0,180
2020-03-08,Old Ford,Old Ford_0,56
2020-03-08,Olympia,Olympia_0,126
2020-03-08,Olympic Park,Olympic Park_0,427
2020-03-08,Paddington,Paddington_0,257
2020-03-08,Parson's Green,Parson's Green_0,139
2020-03-08,Pimlico,Pimlico_0,494
2020-03-08,Poplar,Poplar_0,100
2020-03-08,Portobello,Portobello_0,220
2020-03-08,Putney,Putney_0,156
2020-03-08,Regent's Park,Regent's Park_0,261
2020-03-08,Sands End,Sands End_0,182
2020-03-08,Shadwell,Shadwell_0,138
2020-03-08,Shepherd's Bush,Shepherd's Bush_0,172
2020-03-08,Shoreditch,Shoreditch_0,518
2020-03-08,Soho,Soho_0,429
2020-03-08,South Bank,South Bank_0,303
2020-03-08,South Kensington,South Kensington_0,563
2020-03-08,Southwark,Southwark_0,121
2020-03-08,St John's Wood,St John's Wood_0,348
2020-03-08,St Luke's,St Luke's_0,176
2020-03-08,St Paul's,St Paul's_0,186
2020-03-08,Stepney,Stepney_0,347
2020-03-08,Stockwell,Stockwell_0,290
2020-03-08,Strand,Strand_0,654
2020-03-08,Vauxhall,Vauxhall_0,655
2020-03-08,Victoria Park,Victoria Park_0,234
2020-03-08,Victoria,Victoria_0,332
2020-03-08,Walham Green,Walham Green_0,215
2020-03-08,Walworth,Walworth_0,147
2020-03-08,Wandsworth Road,Wandsworth Road_0,138
2020-03-08,Wandsworth,Wandsworth_0,292
2020-03-08,Wapping,Wapping_0,243
2020-03-08,Waterloo,Waterloo_0,430
2020-03-08,West Chelsea,West Chelsea_0,307
2020-03-08,West End,West End_0,340
2020-03-08,West Kensington,West Kensington_0,237
2020-03-08,Westminster,Westminster_0,492
2020-03-08,Whitechapel,Whitechapel_0,362
2020-03-09,Aldgate,Aldgate_1,571
2020-03-09,Angel,Angel_1,506
2020-03-09,Avondale,Avondale_1,174
2020-03-09,Bank,Bank_1,1090
2020-03-09,Bankside,Bankside_1,467
2020-03-09,Barbican,Barbican_1,644
2020-03-09,Battersea Park,Battersea Park_1,509
2020-03-09,Battersea,Battersea_1,449
2020-03-09,Bayswater,Bayswater_1,348
2020-03-09,Bermondsey,Bermondsey_1,415
2020-03-09,Bethnal Green,Bethnal Green_1,574
2020-03-09,Blackwall,Blackwall_1,47
2020-03-09,Bloomsbury,Bloomsbury_1,918
2020-03-09,Borough,Borough_1,773
2020-03-09,Bow,Bow_1,237
2020-03-09,Brixton,Brixton_1,108
2020-03-09,Camden Town,Camden Town_1,438
2020-03-09,Canary Wharf,Canary Wharf_1,220
2020-03-09,Chelsea,Chelsea_1,414
2020-03-09,Clapham,Clapham_1,300
2020-03-09,Clerkenwell,Clerkenwell_1,506
2020-03-09,Covent Garden,Covent Garden_1,366
2020-03-09,Cubitt Town,Cubitt Town_1,86
2020-03-09,Earl's Court,Earl's Court_1,323
2020-03-09,Elephant & Castle,Elephant & Castle_1,354
2020-03-09,Euston,Euston_1,700
2020-03-09,Finsbury,Finsbury_1,327
2020-03-09,Fitzrovia,Fitzrovia_1,480
2020-03-09,Fulham,Fulham_1,370
2020-03-09,Haggerston,Haggerston_1,623
2020-03-09,Hammersmith,Hammersmith_1,454
2020-03-09,Holborn,Holborn_1,1678
2020-03-09,Hoxton,Hoxton_1,715
2020-03-09,Hyde Park,Hyde Park_1,663
2020-03-09,Kennington,Kennington_1,320
2020-03-09,Kensington,Kensington_1,552
2020-03-09,King's Cross,King's Cross_1,833
2020-03-09,Knightsbridge,Knightsbridge_1,753
2020-03-09,Ladbroke Grove,Ladbroke Grove_1,103
2020-03-09,Limehouse,Limehouse_1,141
2020-03-09,Liverpool Street,Liverpool Street_1,794
2020-03-09,Marylebone,Marylebone_1,1295
2020-03-09,Mayfair,Mayfair_1,732
2020-03-09,Mile End,Mile End_1,377
2020-03-09,Millwall,Millwall_1,62
2020-03-09,Notting Hill,Notting Hill_1,234
2020-03-09,Old Ford,Old Ford_1,51
2020-03-09,Olympia,Olympia_1,135
2020-03-09,Olympic Park,Olympic Park_1,243
2020-03-09,Paddington,Paddington_1,532
2020-03-09,Parson's Green,Parson's Green_1,164
2020-03-09,Pimlico,Pimlico_1,589
2020-03-09,Poplar,Poplar_1,103
2020-03-09,Portobello,Portobello_1,171
2020-03-09,Putney,Putney_1,126
2020-03-09,Regent's Park,Regent's Park_1,276
2020-03-09,Sands End,Sands End_1,269
2020-03-09,Shadwell,Shadwell_1,233
2020-03-09,Shepherd's Bush,Shepherd's Bush_1,166
2020-03-09,Shoreditch,Shoreditch_1,724
2020-03-09,Soho,Soho_1,568
2020-03-09,South Bank,South Bank_1,786
2020-03-09,South Kensington,South Kensington_1,508
2020-03-09,Southwark,Southwark_1,151
2020-03-09,St John's Wood,St John's Wood_1,349
2020-03-09,St Luke's,St Luke's_1,298
2020-03-09,St Paul's,St Paul's_1,601
2020-03-09,Stepney,Stepney_1,377
2020-03-09,Stockwell,Stockwell_1,428
2020-03-09,Strand,Strand_1,893
2020-03-09,Vauxhall,Vauxhall_1,781
2020-03-09,Victoria Park,Victoria Park_1,170
2020-03-09,Victoria,Victoria_1,551
2020-03-09,Walham Green,Walham Green_1,201
2020-03-09,Walworth,Walworth_1,129
2020-03-09,Wandsworth Road,Wandsworth Road_1,177
2020-03-09,Wandsworth,Wandsworth_1,284
2020-03-09,Wapping,Wapping_1,326
2020-03-09,Waterloo,Waterloo_1,1033
2020-03-09,West Chelsea,West Chelsea_1,293
2020-03-09,West End,West End_1,442
2020-03-09,West Kensington,West Kensington_1,222
2020-03-09,Westminster,Westminster_1,1086
2020-03-09,Whitechapel,Whitechapel_1,440
2020-03-10,Aldgate,Aldgate_2,645
2020-03-10,Angel,Angel_2,585
2020-03-10,Avondale,Avondale_2,204
2020-03-10,Bank,Bank_2,1135
2020-03-10,Bankside,Bankside_2,498
2020-03-10,Barbican,Barbican_2,694
2020-03-10,Battersea Park,Battersea Park_2,599
2020-03-10,Battersea,Battersea_2,522
2020-03-10,Bayswater,Bayswater_2,473
2020-03-10,Bermondsey,Bermondsey_2,519
2020-03-10,Bethnal Green,Bethnal Green_2,705
2020-03-10,Blackwall,Blackwall_2,51
2020-03-10,Bloomsbury,Bloomsbury_2,1058
2020-03-10,Borough,Borough_2,845
2020-03-10,Bow,Bow_2,244
2020-03-10,Brixton,Brixton_2,110
2020-03-10,Camden Town,Camden Town_2,539
2020-03-10,Canary Wharf,Canary Wharf_2,262
2020-03-10,Chelsea,Chelsea_2,445
2020-03-10,Clapham,Clapham_2,400
2020-03-10,Clerkenwell,Clerkenwell_2,573
2020-03-10,Covent Garden,Covent Garden_2,449
2020-03-10,Cubitt Town,Cubitt Town_2,94
2020-03-10,Earl's Court,Earl's Court_2,389
2020-03-10,Elephant & Castle,Elephant & Castle_2,479
2020-03-10,Euston,Euston_2,799
